Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E1,19/08/95,Sheffield United,Tranmere,0,2,A,,,,,,,,,,,,,,,,,,,,,,1500.57,1517.05
E1,19/08/95,Southend,Luton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1469.32,1413.94
E1,20/08/95,Wolves,West Brom,1,1,D,,,,,,,,,,,,,,,,,,,,,,1541.1,1466.67
E1,26/08/95,Birmingham,Norwich,3,1,H,,,,,,,,,,,,,,,,,,,,,,1552.36,1447.4
E1,26/08/95,Crystal Palace,Charlton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1498.49,1449.65
E1,26/08/95,Derby,Grimsby,1,1,D,,,,,,,,,,,,,,,,,,,,,,1483.95,1489.25
E1,26/08/95,Luton,Leicester,1,1,D,,,,,,,,,,,,,,,,,,,,,,1431.69,1410.81
E1,26/08/95,Millwall,Southend,0,0,D,,,,,,,,,,,,,,,,,,,,,,1512.24,1451.57
E1,26/08/95,Oldham,Sheffield United,2,1,H,,,,,,,,,,,,,,,,,,,,,,1476.48,1485.12
E1,26/08/95,Portsmouth,Reading,0,0,D,,,,,,,,,,,,,,,,,,,,,,1467.5,1573.26
E1,26/08/95,Sunderland,Wolves,2,0,H,,,,,,,,,,,,,,,,,,,,,,1438.8,1535.3
E1,26/08/95,Tranmere,Huddersfield,3,1,H,,,,,,,,,,,,,,,,,,,,,,1532.5,1505.85
E1,26/08/95,Watford,Barnsley,2,3,A,,,,,,,,,,,,,,,,,,,,,,1509.04,1514.3
E1,26/08/95,West Brom,Ipswich,0,0,D,,,,,,,,,,,,,,,,,,,,,,1472.47,1366.84
E1,27/08/95,Stoke,Port Vale,0,1,A,,,,,,,,,,,,,,,,,,,,,,1507.7,1468.99
E1,29/08/95,Barnsley,Tranmere,2,1,H,,,,,,,,,,,,,,,,,,,,,,1530.13,1540.64
E1,29/08/95,Charlton,Watford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1454.7,1493.21
E1,29/08/95,Grimsby,Luton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1492.58,1427.51
E1,29/08/95,Reading,Millwall,1,2,A,,,,,,,,,,,,,,,,,,,,,,1573.05,1506.84
E1,29/08/95,Sheffield United,Crystal Palace,2,3,A,,,,,,,,,,,,,,,,,,,,,,1475.83,1493.44
E1,29/08/95,Southend,West Brom,2,1,H,,,,,,,,,,,,,,,,,,,,,,1456.97,1465.83
E1,30/08/95,Huddersfield,Birmingham,4,2,H,,,,,,,,,,,,,,,,,,,,,,1497.71,1558.24
E1,30/08/95,Ipswich,Stoke,4,1,H,,,,,,,,,,,,,,,,,,,,,,1373.48,1490.46
E1,30/08/95,Leicester,Portsmouth,4,2,H,,,,,,,,,,,,,,,,,,,,,,1414.99,1467.71
E1,30/08/95,Norwich,Oldham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1441.52,1485.77
E1,30/08/95,Port Vale,Sunderland,1,1,D,,,,,,,,,,,,,,,,,,,,,,1486.23,1451.17
E1,30/08/95,Wolves,Derby,3,0,H,,,,,,,,,,,,,,,,,,,,,,1522.93,1480.62
E1,01/09/95,Southend,Reading,0,0,D,,,,,,,,,,,,,,,,,,,,,,1466.26,1554.99
E1,02/09/95,Barnsley,Birmingham,0,5,A,,,,,,,,,,,,,,,,,,,,,,1539.48,1547.15
E1,02/09/95,Charlton,Huddersfield,2,1,H,,,,,,,,,,,,,,,,,,,,,,1465.01,1508.8
E1,02/09/95,Grimsby,Watford,0,0,D,,,,,,,,,,,,,,,,,,,,,,1487.05,1482.9
E1,02/09/95,Ipswich,Sunderland,3,0,H,,,,,,,,,,,,,,,,,,,,,,1386.59,1455.8
E1,02/09/95,Leicester,Wolves,1,0,H,,,,,,,,,,,,,,,,,,,,,,1425.8,1530.58
E1,02/09/95,Luton,Derby,1,2,A,,,,,,,,,,,,,,,,,,,,,,1433.04,1472.97
E1,02/09/95,Norwich,Port Vale,2,1,H,,,,,,,,,,,,,,,,,,,,,,1452.03,1481.6
E1,02/09/95,Portsmouth,Millwall,0,1,A,,,,,,,,,,,,,,,,,,,,,,1456.9,1524.9
E1,02/09/95,Stoke,Oldham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1477.35,1475.26
E1,02/09/95,West Brom,Sheffield United,3,1,H,,,,,,,,,,,,,,,,,,,,,,1456.54,1460.42
E1,09/09/95,Birmingham,Crystal Palace,0,0,D,,,,,,,,,,,,,,,,,,,,,,1562.9,1508.85
E1,09/09/95,Huddersfield,Ipswich,2,1,H,,,,,,,,,,,,,,,,,,,,,,1498.3,1397.99
E1,09/09/95,Millwall,Barnsley,0,1,A,,,,,,,,,,,,,,,,,,,,,,1538.55,1523.73
E1,09/09/95,Oldham,West Brom,1,2,A,,,,,,,,,,,,,,,,,,,,,,1491.33,1465.67
E1,09/09/95,Port Vale,Portsmouth,0,2,A,,,,,,,,,,,,,,,,,,,,,,1471.6,1443.25
E1,09/09/95,Reading,Luton,3,1,H,,,,,,,,,,,,,,,,,,,,,,1555.4,1418.4
E1,09/09/95,Sheffield United,Norwich,2,1,H,,,,,,,,,,,,,,,,,,,,,,1451.29,1462.03
E1,09/09/95,Sunderland,Southend,1,0,H,,,,,,,,,,,,,,,,,,,,,,1444.4,1465.85
E1,09/09/95,Tranmere,Charlton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1531.29,1475.51
E1,09/09/95,Watford,Stoke,3,0,H,,,,,,,,,,,,,,,,,,,,,,1486.54,1461.28
E1,09/09/95,Wolves,Grimsby,4,1,H,,,,,,,,,,,,,,,,,,,,,,1517.91,1483.41
E1,10/09/95,Derby,Leicester,0,1,A,,,,,,,,,,,,,,,,,,,,,,1487.61,1438.47
E1,12/09/95,Birmingham,Stoke,1,1,D,,,,,,,,,,,,,,,,,,,,,,1557.69,1453.1
E1,12/09/95,Huddersfield,Barnsley,3,0,H,,,,,,,,,,,,,,,,,,,,,,1504.3,1540.22
E1,12/09/95,Oldham,Ipswich,1,1,D,,,,,,,,,,,,,,,,,,,,,,1474.5,1391.99
E1,12/09/95,Port Vale,Leicester,0,2,A,,,,,,,,,,,,,,,,,,,,,,1454.68,1456.03
E1,12/09/95,Reading,Grimsby,0,2,A,,,,,,,,,,,,,,,,,,,,,,1560.49,1475.52
E1,12/09/95,Sheffield United,Charlton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1460.65,1480.77
E1,12/09/95,Sunderland,Portsmouth,1,1,D,,,,,,,,,,,,,,,,,,,,,,1454.12,1460.17
E1,12/09/95,Tranmere,West Brom,2,2,D,,,,,,,,,,,,,,,,,,,,,,1526.03,1482.5
E1,12/09/95,Watford,Crystal Palace,0,0,D,,,,,,,,,,,,,,,,,,,,,,1494.72,1514.06
E1,13/09/95,Derby,Southend,1,0,H,,,,,,,,,,,,,,,,,,,,,,1470.05,1456.13
E1,13/09/95,Millwall,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1522.06,1413.31
E1,13/09/95,Wolves,Norwich,0,2,A,,,,,,,,,,,,,,,,,,,,,,1525.8,1452.67
E1,16/09/95,Charlton,Oldham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1471.09,1468.48
E1,16/09/95,Crystal Palace,Huddersfield,0,0,D,,,,,,,,,,,,,,,,,,,,,,1516.91,1514.52
E1,16/09/95,Grimsby,Port Vale,1,0,H,,,,,,,,,,,,,,,,,,,,,,1494.11,1438.72
E1,16/09/95,Ipswich,Watford,4,2,H,,,,,,,,,,,,,,,,,,,,,,1398.01,1491.87
E1,16/09/95,Leicester,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,,1471.99,1541.9
E1,16/09/95,Luton,Sunderland,0,2,A,,,,,,,,,,,,,,,,,,,,,,1407.53,1450.82
E1,16/09/95,Norwich,Millwall,0,0,D,,,,,,,,,,,,,,,,,,,,,,1470.93,1527.84
E1,16/09/95,Portsmouth,Derby,2,2,D,,,,,,,,,,,,,,,,,,,,,,1463.47,1478.59
E1,16/09/95,Southend,Wolves,2,1,H,,,,,,,,,,,,,,,,,,,,,,1447.59,1507.54
E1,16/09/95,Stoke,Tranmere,0,0,D,,,,,,,,,,,,,,,,,,,,,,1459.71,1521.14
E1,17/09/95,Barnsley,Sheffield United,2,2,D,,,,,,,,,,,,,,,,,,,,,,1530.0,1470.33
E1,17/09/95,West Brom,Birmingham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1487.39,1551.08
E1,23/09/95,Barnsley,Derby,2,0,H,,,,,,,,,,,,,,,,,,,,,,1524.63,1481.58
E1,23/09/95,Grimsby,Norwich,2,2,D,,,,,,,,,,,,,,,,,,,,,,1501.36,1469.39
E1,23/09/95,Ipswich,Charlton,1,5,A,,,,,,,,,,,,,,,,,,,,,,1410.29,1467.5
E1,23/09/95,Leicester,Southend,1,3,A,,,,,,,,,,,,,,,,,,,,,,1470.91,1458.66
E1,23/09/95,Millwall,Sunderland,1,2,A,,,,,,,,,,,,,,,,,,,,,,1529.38,1465.34
E1,23/09/95,Oldham,Crystal Palace,3,1,H,,,,,,,,,,,,,,,,,,,,,,1472.07,1513.33
E1,23/09/95,Portsmouth,Tranmere,0,2,A,,,,,,,,,,,,,,,,,,,,,,1460.48,1522.52
E1,23/09/95,Reading,Port Vale,2,2,D,,,,,,,,,,,,,,,,,,,,,,1542.98,1431.47
E1,23/09/95,Watford,Birmingham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1479.59,1539.88
E1,23/09/95,Wolves,Luton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1496.47,1393.01
E1,24/09/95,Huddersfield,Sheffield United,1,2,A,,,,,,,,,,,,,,,,,,,,,,1518.1,1475.7
E1,24/09/95,Stoke,West Brom,2,1,H,,,,,,,,,,,,,,,,,,,,,,1458.33,1498.59
E1,30/09/95,Birmingham,Oldham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1541.3,1482.48
E1,30/09/95,Charlton,Barnsley,1,1,D,,,,,,,,,,,,,,,,,,,,,,1481.53,1532.26
E1,30/09/95,Crystal Palace,Stoke,1,1,D,,,,,,,,,,,,,,,,,,,,,,1502.92,1468.7
E1,30/09/95,Luton,Portsmouth,3,1,H,,,,,,,,,,,,,,,,,,,,,,1399.59,1446.62
E1,30/09/95,Norwich,Leicester,0,1,A,,,,,,,,,,,,,,,,,,,,,,1473.92,1454.51
E1,30/09/95,Port Vale,Wolves,2,2,D,,,,,,,,,,,,,,,,,,,,,,1438.26,1489.89
E1,30/09/95,Sheffield United,Ipswich,2,2,D,,,,,,,,,,,,,,,,,,,,,,1493.05,1396.26
E1,30/09/95,Southend,Grimsby,1,0,H,,,,,,,,,,,,,,,,,,,,,,1475.06,1496.83
E1,30/09/95,Sunderland,Reading,2,2,D,,,,,,,,,,,,,,,,,,,,,,1483.34,1536.19
E1,30/09/95,Tranmere,Watford,2,3,A,,,,,,,,,,,,,,,,,,,,,,1536.38,1478.17
E1,30/09/95,West Brom,Huddersfield,1,2,A,,,,,,,,,,,,,,,,,,,,,,1488.22,1500.75
E1,01/10/95,Derby,Millwall,2,2,D,,,,,,,,,,,,,,,,,,,,,,1473.95,1511.38
E1,07/10/95,Barnsley,Leicester,2,2,D,,,,,,,,,,,,,,,,,,,,,,1534.02,1471.14
E1,07/10/95,Charlton,Grimsby,0,1,A,,,,,,,,,,,,,,,,,,,,,,1479.77,1487.1
E1,07/10/95,Crystal Palace,Sunderland,0,1,A,,,,,,,,,,,,,,,,,,,,,,1498.32,1481.65
E1,07/10/95,Huddersfield,Port Vale,0,2,A,,,,,,,,,,,,,,,,,,,,,,1516.33,1436.53
E1,07/10/95,Ipswich,Wolves,1,2,A,,,,,,,,,,,,,,,,,,,,,,1402.67,1491.62
E1,07/10/95,Oldham,Portsmouth,1,1,D,,,,,,,,,,,,,,,,,,,,,,1487.83,1436.01
E1,07/10/95,Sheffield United,Derby,0,2,A,,,,,,,,,,,,,,,,,,,,,,1486.64,1471.72
E1,07/10/95,Stoke,Norwich,1,1,D,,,,,,,,,,,,,,,,,,,,,,1473.3,1457.29
E1,07/10/95,Tranmere,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1518.55,1410.2
E1,07/10/95,Watford,Millwall,0,1,A,,,,,,,,,,,,,,,,,,,,,,1496.0,1513.61
E1,07/10/95,West Brom,Reading,2,0,H,,,,,,,,,,,,,,,,,,,,,,1472.64,1537.88
E1,08/10/95,Birmingham,Southend,2,0,H,,,,,,,,,,,,,,,,,,,,,,1535.95,1484.79
E1,14/10/95,Derby,Ipswich,1,1,D,,,,,,,,,,,,,,,,,,,,,,1488.21,1389.77
E1,14/10/95,Grimsby,Oldham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1502.86,1482.69
E1,14/10/95,Leicester,Charlton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1476.61,1464.01
E1,14/10/95,Luton,West Brom,1,2,A,,,,,,,,,,,,,,,,,,,,,,1404.41,1483.89
E1,14/10/95,Millwall,Tranmere,2,2,D,,,,,,,,,,,,,,,,,,,,,,1529.02,1524.34
E1,14/10/95,Norwich,Barnsley,3,1,H,,,,,,,,,,,,,,,,,,,,,,1461.32,1528.55
E1,14/10/95,Portsmouth,Birmingham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1441.15,1543.33
E1,14/10/95,Reading,Huddersfield,3,1,H,,,,,,,,,,,,,,,,,,,,,,1526.63,1497.88
E1,14/10/95,Southend,Sheffield United,2,1,H,,,,,,,,,,,,,,,,,,,,,,1477.41,1470.15
E1,14/10/95,Sunderland,Watford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1498.2,1480.59
E1,14/10/95,Wolves,Stoke,1,4,A,,,,,,,,,,,,,,,,,,,,,,1504.52,1469.27
E1,15/10/95,Port Vale,Crystal Palace,1,2,A,,,,,,,,,,,,,,,,,,,,,,1454.98,1481.77
E1,21/10/95,Barnsley,Port Vale,1,1,D,,,,,,,,,,,,,,,,,,,,,,1517.23,1439.88
E1,21/10/95,Birmingham,Grimsby,3,1,H,,,,,,,,,,,,,,,,,,,,,,1555.75,1498.7
E1,21/10/95,Charlton,Norwich,1,1,D,,,,,,,,,,,,,,,,,,,,,,1467.92,1472.64
E1,21/10/95,Huddersfield,Sunderland,1,1,D,,,,,,,,,,,,,,,,,,,,,,1489.81,1494.12
E1,21/10/95,Oldham,Reading,2,1,H,,,,,,,,,,,,,,,,,,,,,,1486.85,1534.7
E1,21/10/95,Sheffield United,Leicester,1,3,A,,,,,,,,,,,,,,,,,,,,,,1461.39,1472.7
E1,21/10/95,Tranmere,Southend,3,0,H,,,,,,,,,,,,,,,,,,,,,,1528.0,1486.17
E1,21/10/95,Watford,Wolves,1,1,D,,,,,,,,,,,,,,,,,,,,,,1484.67,1487.39
E1,21/10/95,West Brom,Portsmouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1497.13,1428.73
E1,22/10/95,Crystal Palace,Millwall,1,2,A,,,,,,,,,,,,,,,,,,,,,,1496.87,1525.36
E1,22/10/95,Ipswich,Luton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1396.22,1391.17
E1,22/10/95,Stoke,Derby,1,1,D,,,,,,,,,,,,,,,,,,,,,,1486.4,1481.76
E1,28/10/95,Derby,Oldham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1485.41,1497.49
E1,28/10/95,Grimsby,Stoke,1,0,H,,,,,,,,,,,,,,,,,,,,,,1491.49,1482.75
E1,28/10/95,Leicester,Crystal Palace,2,3,A,,,,,,,,,,,,,,,,,,,,,,1488.32,1481.83
E1,28/10/95,Millwall,West Brom,2,1,H,,,,,,,,,,,,,,,,,,,,,,1540.4,1504.01
E1,28/10/95,Portsmouth,Watford,4,2,H,,,,,,,,,,,,,,,,,,,,,,1421.85,1481.26
E1,28/10/95,Reading,Ipswich,1,4,A,,,,,,,,,,,,,,,,,,,,,,1524.06,1380.05
E1,28/10/95,Southend,Huddersfield,0,0,D,,,,,,,,,,,,,,,,,,,,,,1478.51,1486.45
E1,28/10/95,Sunderland,Barnsley,2,1,H,,,,,,,,,,,,,,,,,,,,,,1497.48,1511.35
E1,28/10/95,Wolves,Sheffield United,1,0,H,,,,,,,,,,,,,,,,,,,,,,1490.8,1445.77
E1,29/10/95,Luton,Charlton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1407.34,1464.58
E1,29/10/95,Norwich,Tranmere,1,1,D,,,,,,,,,,,,,,,,,,,,,,1475.98,1535.66
E1,29/10/95,Port Vale,Birmingham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1445.76,1562.96
E1,04/11/95,Barnsley,Wolves,1,0,H,,,,,,,,,,,,,,,,,,,,,,1501.89,1498.37
E1,04/11/95,Birmingham,Millwall,2,2,D,,,,,,,,,,,,,,,,,,,,,,1574.84,1548.23
E1,04/11/95,Crystal Palace,Reading,0,2,A,,,,,,,,,,,,,,,,,,,,,,1498.05,1503.99
E1,04/11/95,Huddersfield,Norwich,3,2,H,,,,,,,,,,,,,,,,,,,,,,1489.69,1474.54
E1,04/11/95,Ipswich,Grimsby,2,2,D,,,,,,,,,,,,,,,,,,,,,,1400.12,1500.2
E1,04/11/95,Sheffield United,Portsmouth,4,1,H,,,,,,,,,,,,,,,,,,,,,,1438.2,1432.9
E1,04/11/95,Stoke,Luton,5,0,H,,,,,,,,,,,,,,,,,,,,,,1474.04,1393.31
E1,04/11/95,Tranmere,Derby,5,1,H,,,,,,,,,,,,,,,,,,,,,,1537.1,1494.81
E1,04/11/95,Watford,Southend,2,2,D,,,,,,,,,,,,,,,,,,,,,,1470.21,1475.27
E1,05/11/95,Charlton,Sunderland,1,1,D,,,,,,,,,,,,,,,,,,,,,,1478.61,1506.94
E1,05/11/95,Oldham,Port Vale,2,2,D,,,,,,,,,,,,,,,,,,,,,,1488.09,1433.88
E1,05/11/95,West Brom,Leicester,2,3,A,,,,,,,,,,,,,,,,,,,,,,1496.18,1472.1
E1,11/11/95,Derby,West Brom,3,0,H,,,,,,,,,,,,,,,,,,,,,,1487.16,1479.4
E1,11/11/95,Grimsby,Barnsley,3,1,H,,,,,,,,,,,,,,,,,,,,,,1500.2,1510.77
E1,11/11/95,Leicester,Watford,1,0,H,,,,,,,,,,,,,,,,,,,,,,1488.88,1466.88
E1,11/11/95,Luton,Oldham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1386.78,1482.88
E1,11/11/95,Millwall,Ipswich,2,1,H,,,,,,,,,,,,,,,,,,,,,,1552.59,1400.12
E1,11/11/95,Norwich,Crystal Palace,1,0,H,,,,,,,,,,,,,,,,,,,,,,1466.04,1482.25
E1,11/11/95,Port Vale,Sheffield United,2,3,A,,,,,,,,,,,,,,,,,,,,,,1439.09,1447.02
E1,11/11/95,Portsmouth,Huddersfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1424.08,1498.19
E1,11/11/95,Reading,Birmingham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1519.79,1570.48
E1,11/11/95,Southend,Stoke,2,4,A,,,,,,,,,,,,,,,,,,,,,,1478.6,1480.57
E1,12/11/95,Wolves,Charlton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1489.49,1476.07
E1,18/11/95,Derby,Charlton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1495.9,1480.01
E1,18/11/95,Grimsby,West Brom,1,0,H,,,,,,,,,,,,,,,,,,,,,,1509.55,1470.66
E1,18/11/95,Luton,Birmingham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1386.64,1584.74
E1,18/11/95,Millwall,Huddersfield,0,0,D,,,,,,,,,,,,,,,,,,,,,,1557.33,1499.12
E1,18/11/95,Port Vale,Watford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1423.35,1458.6
E1,18/11/95,Portsmouth,Stoke,3,3,D,,,,,,,,,,,,,,,,,,,,,,1423.15,1496.51
E1,18/11/95,Reading,Barnsley,0,0,D,,,,,,,,,,,,,,,,,,,,,,1505.53,1501.42
E1,18/11/95,Sunderland,Sheffield United,2,0,H,,,,,,,,,,,,,,,,,,,,,,1509.48,1462.76
E1,18/11/95,Wolves,Oldham,1,3,A,,,,,,,,,,,,,,,,,,,,,,1485.55,1483.02
E1,19/11/95,Leicester,Tranmere,0,1,A,,,,,,,,,,,,,,,,,,,,,,1497.16,1544.75
E1,19/11/95,Norwich,Ipswich,2,1,H,,,,,,,,,,,,,,,,,,,,,,1475.58,1395.38
E1,19/11/95,Southend,Crystal Palace,1,1,D,,,,,,,,,,,,,,,,,,,,,,1462.66,1472.71
E1,21/11/95,Barnsley,Portsmouth,0,0,D,,,,,,,,,,,,,,,,,,,,,,1505.06,1422.19
E1,21/11/95,Birmingham,Derby,1,4,A,,,,,,,,,,,,,,,,,,,,,,1581.3,1504.38
E1,21/11/95,Charlton,Reading,2,1,H,,,,,,,,,,,,,,,,,,,,,,1471.53,1501.89
E1,21/11/95,Huddersfield,Leicester,3,1,H,,,,,,,,,,,,,,,,,,,,,,1504.45,1482.79
E1,21/11/95,Oldham,Millwall,2,2,D,,,,,,,,,,,,,,,,,,,,,,1499.11,1552.0
E1,21/11/95,Sheffield United,Grimsby,1,2,A,,,,,,,,,,,,,,,,,,,,,,1455.25,1517.3
E1,21/11/95,Watford,Luton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1460.9,1390.08
E1,21/11/95,West Brom,Norwich,1,4,A,,,,,,,,,,,,,,,,,,,,,,1462.91,1482.12
E1,22/11/95,Crystal Palace,Wolves,3,2,H,,,,,,,,,,,,,,,,,,,,,,1475.88,1469.46
E1,22/11/95,Ipswich,Southend,1,1,D,,,,,,,,,,,,,,,,,,,,,,1388.84,1459.49
E1,22/11/95,Stoke,Sunderland,1,0,H,,,,,,,,,,,,,,,,,,,,,,1497.47,1516.99
E1,22/11/95,Tranmere,Port Vale,2,1,H,,,,,,,,,,,,,,,,,,,,,,1559.12,1421.05
E1,25/11/95,Barnsley,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1499.03,1395.77
E1,25/11/95,Charlton,Port Vale,2,2,D,,,,,,,,,,,,,,,,,,,,,,1481.56,1415.99
E1,25/11/95,Crystal Palace,Derby,0,0,D,,,,,,,,,,,,,,,,,,,,,,1484.67,1522.75
E1,25/11/95,Huddersfield,Wolves,2,1,H,,,,,,,,,,,,,,,,,,,,,,1512.74,1460.67
E1,25/11/95,Ipswich,Portsmouth,3,2,H,,,,,,,,,,,,,,,,,,,,,,1387.79,1428.22
E1,25/11/95,Oldham,Southend,0,1,A,,,,,,,,,,,,,,,,,,,,,,1497.43,1460.54
E1,25/11/95,Sheffield United,Reading,0,0,D,,,,,,,,,,,,,,,,,,,,,,1441.39,1491.86
E1,25/11/95,Stoke,Millwall,1,0,H,,,,,,,,,,,,,,,,,,,,,,1507.13,1553.68
E1,25/11/95,Tranmere,Grimsby,0,1,A,,,,,,,,,,,,,,,,,,,,,,1564.18,1531.16
E1,25/11/95,West Brom,Sunderland,0,1,A,,,,,,,,,,,,,,,,,,,,,,1447.55,1507.33
E1,26/11/95,Birmingham,Leicester,2,2,D,,,,,,,,,,,,,,,,,,,,,,1562.93,1474.5
E1,26/11/95,Watford,Norwich,0,2,A,,,,,,,,,,,,,,,,,,,,,,1455.21,1497.48
E1,02/12/95,Derby,Sheffield United,4,2,H,,,,,,,,,,,,,,,,,,,,,,1524.95,1439.62
E1,02/12/95,Grimsby,Charlton,1,2,A,,,,,,,,,,,,,,,,,,,,,,1548.22,1476.02
E1,02/12/95,Leicester,Barnsley,2,2,D,,,,,,,,,,,,,,,,,,,,,,1480.68,1504.95
E1,02/12/95,Luton,Tranmere,3,2,H,,,,,,,,,,,,,,,,,,,,,,1389.85,1547.12
E1,02/12/95,Millwall,Watford,1,2,A,,,,,,,,,,,,,,,,,,,,,,1543.09,1440.65
E1,02/12/95,Norwich,Stoke,0,1,A,,,,,,,,,,,,,,,,,,,,,,1512.04,1517.72
E1,02/12/95,Port Vale,Huddersfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1421.53,1520.09
E1,02/12/95,Portsmouth,Oldham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1417.84,1480.24
E1,02/12/95,Reading,West Brom,3,1,H,,,,,,,,,,,,,,,,,,,,,,1493.63,1433.61
E1,02/12/95,Southend,Birmingham,3,1,H,,,,,,,,,,,,,,,,,,,,,,1477.73,1556.75
E1,03/12/95,Sunderland,Crystal Palace,1,0,H,,,,,,,,,,,,,,,,,,,,,,1521.27,1482.47
