Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E0,23/08/94,Leeds,Arsenal,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1670.26,1675.49
E0,23/08/94,Wimbledon,Ipswich,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1655.67,1510.83
E0,24/08/94,Aston Villa,Southampton,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1574.57,1547.67
E0,24/08/94,Man City,West Ham,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1569.73,1577.61
E0,24/08/94,Newcastle,Coventry,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1707.2,1608.56
E0,24/08/94,Norwich,Crystal Palace,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1549.7,1649.19
E0,24/08/94,QPR,Sheffield Weds,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1605.46,1636.87
E0,24/08/94,Tottenham,Everton,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1550.64,1524.83
E0,27/08/94,Aston Villa,Crystal Palace,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1570.2,1649.21
E0,27/08/94,Blackburn,Coventry,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1711.12,1602.52
E0,27/08/94,Leeds,Chelsea,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1679.43,1595.24
E0,27/08/94,Man City,Everton,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1578.99,1516.67
E0,27/08/94,Newcastle,Southampton,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1713.24,1552.04
E0,27/08/94,Norwich,West Ham,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1549.68,1568.35
E0,27/08/94,Nott'm Forest,Leicester,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1673.72,1575.2
E0,27/08/94,QPR,Ipswich,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1615.52,1518.42
E0,27/08/94,Tottenham,Man United,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1558.8,1753.45
E0,27/08/94,Wimbledon,Sheffield Weds,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1648.08,1626.81
E0,28/08/94,Liverpool,Arsenal,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1609.14,1666.32
E0,29/08/94,Coventry,Aston Villa,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1596.74,1569.45
E0,30/08/94,Crystal Palace,Leeds,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1649.96,1660.86
E0,30/08/94,Everton,Nott'm Forest,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1509.62,1679.77
E0,30/08/94,Ipswich,Tottenham,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1537.34,1549.62
E0,31/08/94,Arsenal,Blackburn,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1655.35,1716.9
E0,31/08/94,Chelsea,Man City,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1613.81,1586.04
E0,31/08/94,Leicester,QPR,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1569.15,1596.6
E0,31/08/94,Man United,Wimbledon,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1762.63,1631.39
E0,31/08/94,Sheffield Weds,Norwich,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1643.5,1559.31
E0,31/08/94,Southampton,Liverpool,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1547.49,1620.11
E0,31/08/94,West Ham,Newcastle,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1558.72,1717.79
E0,10/09/94,Aston Villa,Ipswich,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1586.34,1521.75
E0,10/09/94,Blackburn,Everton,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1718.28,1499.61
E0,10/09/94,Liverpool,West Ham,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1633.59,1548.32
E0,10/09/94,Man City,Crystal Palace,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1577.94,1634.32
E0,10/09/94,Newcastle,Chelsea,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1728.19,1621.91
E0,10/09/94,Norwich,Arsenal,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1565.38,1653.97
E0,10/09/94,Nott'm Forest,Sheffield Weds,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1689.78,1637.43
E0,10/09/94,QPR,Coventry,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1599.17,1579.85
E0,10/09/94,Wimbledon,Leicester,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1626.17,1566.58
E0,11/09/94,Leeds,Man United,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1676.5,1767.85
E0,12/09/94,Tottenham,Southampton,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1565.21,1534.01
E0,17/09/94,Coventry,Leeds,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1583.98,1688.69
E0,17/09/94,Crystal Palace,Wimbledon,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1635.88,1633.3
E0,17/09/94,Everton,QPR,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1496.17,1595.04
E0,17/09/94,Leicester,Tottenham,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1559.45,1548.2
E0,17/09/94,Man United,Liverpool,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1755.66,1627.49
E0,17/09/94,Sheffield Weds,Man City,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1630.08,1576.38
E0,17/09/94,Southampton,Nott'm Forest,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1551.02,1697.13
E0,17/09/94,West Ham,Aston Villa,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1554.42,1593.32
E0,18/09/94,Arsenal,Newcastle,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1654.38,1734.03
E0,18/09/94,Chelsea,Blackburn,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1616.07,1721.72
E0,19/09/94,Ipswich,Norwich,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1514.77,1564.97
E0,24/09/94,Blackburn,Aston Villa,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1734.02,1583.0
E0,24/09/94,Coventry,Southampton,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1596.65,1552.67
E0,24/09/94,Crystal Palace,Chelsea,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1632.29,1603.77
E0,24/09/94,Everton,Leicester,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1496.13,1568.08
E0,24/09/94,Ipswich,Man United,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1500.49,1760.96
E0,24/09/94,Man City,Norwich,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1581.58,1579.25
E0,24/09/94,Newcastle,Liverpool,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1747.26,1622.19
E0,24/09/94,QPR,Wimbledon,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1595.08,1636.89
E0,24/09/94,Tottenham,Nott'm Forest,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1539.57,1695.48
E0,25/09/94,West Ham,Arsenal,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1564.74,1641.15
E0,26/09/94,Sheffield Weds,Leeds,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1624.88,1676.02
E0,01/10/94,Arsenal,Crystal Palace,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1654.5,1615.37
E0,01/10/94,Aston Villa,Newcastle,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1578.23,1740.13
E0,01/10/94,Leeds,Man City,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1677.77,1590.5
E0,01/10/94,Liverpool,Sheffield Weds,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1629.32,1623.13
E0,01/10/94,Man United,Everton,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1743.06,1495.12
E0,01/10/94,Norwich,Blackburn,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1570.33,1738.79
E0,01/10/94,Southampton,Ipswich,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1570.07,1518.39
E0,01/10/94,Wimbledon,Tottenham,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1651.46,1529.06
E0,02/10/94,Chelsea,West Ham,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1620.69,1551.39
E0,02/10/94,Nott'm Forest,QPR,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1705.99,1580.51
E0,03/10/94,Leicester,Coventry,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1569.09,1579.25
E0,08/10/94,Chelsea,Leicester,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1602.54,1565.93
E0,08/10/94,Liverpool,Aston Villa,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1638.11,1567.93
E0,08/10/94,Man City,Nott'm Forest,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1584.15,1711.35
E0,08/10/94,Norwich,Leeds,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1585.26,1684.12
E0,08/10/94,Sheffield Weds,Man United,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1614.34,1746.03
E0,08/10/94,Southampton,Everton,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1577.44,1492.15
E0,08/10/94,Tottenham,QPR,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1548.62,1575.15
E0,08/10/94,West Ham,Crystal Palace,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1569.54,1632.62
E0,08/10/94,Wimbledon,Arsenal,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1631.9,1637.25
E0,09/10/94,Newcastle,Blackburn,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1750.43,1723.86
E0,10/10/94,Coventry,Ipswich,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1582.41,1511.02
E0,15/10/94,Arsenal,Chelsea,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1653.07,1610.36
E0,15/10/94,Aston Villa,Norwich,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1561.11,1597.72
E0,15/10/94,Blackburn,Liverpool,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1728.22,1644.93
E0,15/10/94,Crystal Palace,Newcastle,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1621.44,1746.07
E0,15/10/94,Everton,Coventry,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1485.75,1589.2
E0,15/10/94,Leeds,Tottenham,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1671.66,1546.02
E0,15/10/94,Leicester,Southampton,4.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1558.11,1583.84
E0,15/10/94,Man United,West Ham,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1732.39,1580.72
E0,15/10/94,QPR,Man City,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1577.75,1585.13
E0,16/10/94,Ipswich,Sheffield Weds,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1504.23,1627.98
E0,17/10/94,Nott'm Forest,Wimbledon,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1710.37,1616.08
E0,22/10/94,Aston Villa,Nott'm Forest,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1558.85,1716.53
E0,22/10/94,Crystal Palace,Everton,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1609.82,1473.37
E0,22/10/94,Liverpool,Wimbledon,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1638.47,1609.92
E0,22/10/94,Man City,Tottenham,5.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1600.89,1553.16
E0,22/10/94,Newcastle,Sheffield Weds,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1757.69,1639.63
E0,22/10/94,Norwich,QPR,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1599.98,1561.99
E0,22/10/94,West Ham,Southampton,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1575.97,1573.97
E0,23/10/94,Arsenal,Coventry,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1660.71,1601.58
E0,23/10/94,Blackburn,Man United,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1734.68,1737.14
E0,23/10/94,Chelsea,Ipswich,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1602.72,1492.58
E0,24/10/94,Leeds,Leicester,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1664.52,1567.98
E0,29/10/94,Coventry,Man City,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1594.44,1608.37
E0,29/10/94,Everton,Arsenal,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1468.27,1667.85
E0,29/10/94,Ipswich,Liverpool,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1486.84,1646.55
E0,29/10/94,Leicester,Crystal Palace,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1561.88,1614.92
E0,29/10/94,Man United,Newcastle,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1753.06,1763.23
E0,29/10/94,Nott'm Forest,Blackburn,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1726.97,1718.76
E0,29/10/94,QPR,Aston Villa,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1554.21,1548.41
E0,29/10/94,Sheffield Weds,Chelsea,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1634.09,1608.46
E0,29/10/94,Southampton,Leeds,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1565.04,1670.62
E0,29/10/94,Tottenham,West Ham,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1545.68,1584.9
E0,30/10/94,Wimbledon,Norwich,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1601.84,1607.76
E0,31/10/94,QPR,Liverpool,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1563.02,1656.92
E0,01/11/94,Everton,West Ham,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1471.76,1574.56
E0,01/11/94,Ipswich,Leeds,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1476.47,1682.92
E0,02/11/94,Coventry,Crystal Palace,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1603.91,1629.1
E0,02/11/94,Sheffield Weds,Blackburn,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1629.76,1735.03
E0,02/11/94,Southampton,Norwich,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1552.74,1598.56
E0,05/11/94,Blackburn,Tottenham,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1747.34,1556.02
E0,05/11/94,Crystal Palace,Ipswich,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1644.25,1492.68
E0,05/11/94,Leeds,Wimbledon,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1666.71,1611.04
E0,05/11/94,Liverpool,Nott'm Forest,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1644.64,1710.7
E0,05/11/94,Man City,Southampton,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1598.9,1550.81
E0,05/11/94,Newcastle,QPR,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1753.89,1575.3
E0,05/11/94,Norwich,Everton,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1600.49,1484.36
E0,05/11/94,West Ham,Leicester,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1561.96,1547.7
E0,06/11/94,Arsenal,Sheffield Weds,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1664.36,1617.45
E0,06/11/94,Aston Villa,Man United,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1539.6,1762.4
E0,06/11/94,Chelsea,Coventry,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1612.79,1588.76
E0,07/11/94,Nott'm Forest,Newcastle,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1699.42,1758.08
E0,09/11/94,Liverpool,Chelsea,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1655.92,1608.51
E0,09/11/94,Wimbledon,Aston Villa,4.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1603.79,1531.34
E0,10/11/94,Man United,Man City,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1770.66,1593.87
E0,19/11/94,Coventry,Norwich,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1593.04,1593.58
E0,19/11/94,Ipswich,Blackburn,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1487.92,1751.28
E0,19/11/94,Man United,Crystal Palace,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1774.88,1649.01
E0,19/11/94,Nott'm Forest,Chelsea,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1697.94,1601.02
E0,19/11/94,QPR,Leeds,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1571.11,1673.96
E0,19/11/94,Sheffield Weds,West Ham,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1622.44,1570.49
E0,19/11/94,Southampton,Arsenal,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1555.84,1659.37
E0,19/11/94,Tottenham,Aston Villa,3.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1552.08,1524.58
E0,19/11/94,Wimbledon,Newcastle,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1610.55,1759.56
E0,20/11/94,Leicester,Man City,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1539.17,1589.65
E0,21/11/94,Everton,Liverpool,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1491.27,1663.41
E0,23/11/94,Leicester,Arsenal,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1524.9,1646.74
E0,23/11/94,Tottenham,Chelsea,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1535.19,1619.93
E0,26/11/94,Arsenal,Man United,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1633.46,1780.23
E0,26/11/94,Blackburn,QPR,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1758.3,1583.71
E0,26/11/94,Chelsea,Everton,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1620.48,1506.33
E0,26/11/94,Crystal Palace,Southampton,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1643.66,1568.47
E0,26/11/94,Leeds,Nott'm Forest,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1661.36,1679.03
E0,26/11/94,Liverpool,Tottenham,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1648.35,1534.64
E0,26/11/94,Man City,Wimbledon,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1603.92,1624.8
E0,26/11/94,Newcastle,Ipswich,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1745.31,1480.9
E0,26/11/94,Norwich,Leicester,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1584.56,1538.18
E0,26/11/94,West Ham,Coventry,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1563.13,1602.06
E0,27/11/94,Aston Villa,Sheffield Weds,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1541.47,1629.8
E0,03/12/94,Coventry,Liverpool,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1616.73,1641.5
E0,03/12/94,Ipswich,Man City,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1490.67,1613.62
E0,03/12/94,Leicester,Aston Villa,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1530.66,1541.05
E0,03/12/94,Man United,Norwich,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1778.56,1592.08
E0,03/12/94,Nott'm Forest,Arsenal,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1669.44,1635.13
E0,03/12/94,Sheffield Weds,Crystal Palace,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1630.22,1637.84
E0,03/12/94,Southampton,Chelsea,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1574.29,1601.12
E0,03/12/94,Tottenham,Newcastle,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1541.49,1735.54
E0,03/12/94,Wimbledon,Blackburn,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1615.1,1762.57
E0,04/12/94,Everton,Leeds,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1525.69,1670.95
E0,04/12/94,QPR,West Ham,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1579.44,1548.46
E0,10/12/94,Aston Villa,Everton,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1544.2,1539.81
E0,10/12/94,Blackburn,Southampton,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1773.37,1559.2
E0,10/12/94,Leeds,West Ham,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1656.83,1540.46
E0,10/12/94,Newcastle,Leicester,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1719.74,1527.51
E0,10/12/94,Norwich,Chelsea,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1588.05,1616.21
E0,10/12/94,Nott'm Forest,Ipswich,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1664.83,1478.99
E0,10/12/94,QPR,Man United,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1587.44,1782.59
E0,10/12/94,Tottenham,Sheffield Weds,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1557.29,1639.47
E0,10/12/94,Wimbledon,Coventry,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1604.3,1614.06
E0,11/12/94,Liverpool,Crystal Palace,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1644.17,1628.59
E0,12/12/94,Man City,Arsenal,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1625.3,1639.74
E0,16/12/94,Ipswich,Wimbledon,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1474.95,1613.62
E0,17/12/94,Arsenal,Leeds,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1655.26,1649.92
E0,17/12/94,Coventry,Newcastle,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1604.74,1723.66
E0,17/12/94,Crystal Palace,Norwich,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1632.6,1598.0
E0,17/12/94,Everton,Tottenham,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1543.46,1569.15
E0,17/12/94,Leicester,Blackburn,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1523.59,1776.89
E0,17/12/94,Man United,Nott'm Forest,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1791.75,1668.87
E0,17/12/94,Sheffield Weds,QPR,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1627.61,1578.28
E0,17/12/94,West Ham,Man City,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1547.37,1609.78
E0,18/12/94,Chelsea,Liverpool,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1606.26,1640.16
E0,19/12/94,Southampton,Aston Villa,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1555.68,1540.55
E0,26/12/94,Arsenal,Aston Villa,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1639.08,1532.05
E0,26/12/94,Chelsea,Man United,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1603.91,1772.18
E0,26/12/94,Coventry,Nott'm Forest,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1605.42,1688.44
E0,26/12/94,Crystal Palace,QPR,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1615.49,1595.84
E0,26/12/94,Everton,Sheffield Weds,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1540.83,1610.05
E0,26/12/94,Leeds,Newcastle,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1666.1,1722.98
E0,26/12/94,Leicester,Liverpool,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1528.77,1642.51
E0,26/12/94,Man City,Blackburn,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1598.63,1771.71
E0,26/12/94,Norwich,Tottenham,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1615.11,1571.78
E0,26/12/94,Southampton,Wimbledon,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1564.18,1612.23
